1.396917536,0.715614713,0.999654742
1.39704002,0.715717149,0.9998855
1.406591002,0.710782572,0.99978037
1.40841372,0.709874352,0.999796777
1.40841372,0.709874352,0.999796777
1.40868546,0.709723208,0.999776764
1.40686035,0.71063104,0.999758634
1.41427602,0.707013575,0.999912344
1.412245152,0.707864373,0.999678029
1.414819003,0.70651406,0.999589517
1.42634523,0.700918203,0.999751335
1.42634523,0.700918203,0.999751335
1.426515264,0.700819959,0.999730369
1.42289356,0.702543206,0.999644204
1.414875766,0.706563979,0.999700252
1.409397906,0.709320471,0.999714786
1.413002583,0.707513797,0.999718822
1.41292899,0.707513797,0.999666754
1.41292899,0.707513797,0.999666754
1.414531694,0.70666384,0.999598399
1.403857161,0.712098554,0.999684655
1.41057653,0.708923217,0.999990451
1.41336138,0.707413696,0.999831197
1.41942027,0.704324553,0.999732547
1.417177758,0.705367849,0.999631627
1.417177758,0.705367849,0.999631627
1.416450296,0.705965408,0.999964911
1.41958956,0.704324553,0.999851782
1.417161263,0.705517144,0.999831567
1.42015842,0.703927918,0.99968916
1.428399987,0.699839037,0.999650071
1.429464685,0.699349605,0.999695563
1.429464685,0.699349605,0.999695563
1.43322491,0.697593303,0.999808099
1.417114261,0.705566923,0.999868949
1.425284886,0.701414754,0.999715847
1.42555504,0.701262272,0.999687966
1.43173062,0.698372791,0.99988171
1.438776898,0.694787013,0.999643503
1.438776898,0.694787013,0.999643503
1.440157073,0.694251597,0.999831348
1.441106706,0.693818081,0.999865889
1.443301075,0.692568737,0.999585203
1.446479405,0.691132767,0.999709313
1.44213053,0.693288963,0.999813179
1.4499749,0.689512515,0.999775839
1.4499749,0.689512515,0.999775839
1.44962944,0.689512515,0.99953764
1.446911826,0.690798563,0.99952461
1.455383191,0.686766019,0.99950772
1.46160333,0.684041316,0.999797065
1.46738074,0.681291729,0.999714362
1.467590978,0.681338148,0.999925719
1.467590978,0.681338148,0.999925719
1.46520204,0.682407534,0.999864911
1.45204329,0.688705234,1.000029814
1.461738467,0.684088111,0.999957906
1.463813738,0.682780281,0.999463156
1.461319941,0.684041316,0.999603216
1.4656803,0.68212824,0.999781924
1.4656803,0.68212824,0.999781924
1.466392662,0.681616795,0.999517867
1.466123895,0.681802686,0.99960721
1.482473943,0.674263367,0.999577873
1.4852088,0.673219335,0.99987128
1.4846328,0.673309992,0.999618099
1.483055128,0.674036128,0.999632737
1.483055128,0.674036128,0.999632737
1.48338756,0.674172453,1.000059031
1.48698156,0.672314105,0.999718677
1.483123579,0.674172453,0.999881062
1.48362698,0.673945276,0.999883394
1.47530625,0.677644508,0.999733177
1.462902396,0.683480282,0.999864942
1.462902396,0.683480282,0.999864942
1.46583424,0.682035193,0.999750539
1.466173874,0.681853824,0.999716263
1.475574687,0.677414984,0.999576404
1.45944,0.685072275,0.999821881
1.4650855,0.682267858,0.999580746
1.465391142,0.68231441,0.999857493
1.465391142,0.68231441,0.999857493
1.464887613,0.682593857,0.999923285
1.470497905,0.679948324,0.999862586
1.46595456,0.682035193,0.999832601
1.47094805,0.679624847,0.999692844
1.462327389,0.683713934,0.999813612
1.44305904,0.693000693,1.000040915
1.44305904,0.693000693,1.000040915
1.441128,0.693673696,0.999672586
1.4408304,0.694010688,0.999951697
1.441601492,0.693577473,0.999862319
1.437584018,0.695265244,0.999502203
1.432589986,0.697885407,0.999783646
1.437403528,0.695507025,0.999724251
1.437403528,0.695507025,0.999724251
1.43709918,0.69570057,0.999790719
1.43893338,0.694733917,0.999675823
1.43893338,0.694733917,0.999675823
1.448174,0.690369348,0.99977494
1.46051934,0.684462697,0.999671006
1.47236658,0.679301678,1.000181088
1.47236658,0.679301678,1.000181088
1.47317772,0.678702321,0.999849138
1.45855815,0.685635927,1.00003987
1.45855815,0.685635927,1.00003987
1.4711895,0.679624847,0.999856939
1.47393246,0.678334012,0.999818519
1.473742053,0.678334012,0.999689359
1.473742053,0.678334012,0.999689359
1.474145604,0.678104021,0.999624062
1.467862776,0.681059729,0.999702224
1.47012096,0.67999456,0.999674255
1.465307151,0.682081713,0.999459212
1.4791823,0.675721333,0.999515035
1.47712662,0.676869344,0.999821726
1.47712662,0.676869344,0.999821726
1.480018865,0.67549311,0.999742546
1.486040742,0.672675905,0.999623801
1.479489882,0.675630025,0.999587786
1.465438172,0.682221313,0.999753153
1.463513,0.683246789,0.999940558
1.461659181,0.683947746,0.999698503
1.461659181,0.683947746,0.999698503
1.458821394,0.685260056,0.99967203
1.441743218,0.693481276,0.999821926
1.464175099,0.682920167,0.999914703
1.46263325,0.683620454,0.999886006
1.47694636,0.676956404,0.999828297
1.46786684,0.68119891,0.999909292
1.46786684,0.68119891,0.999909292
1.46859628,0.680781537,0.999793233
1.4784525,0.676361177,0.999967873
1.47688288,0.677093913,0.999988408
1.48251675,0.67458631,1.000085504
1.48628136,0.67281168,0.999987459
1.479792393,0.67558438,0.999724627
1.479792393,0.67558438,0.999724627
1.48001835,0.67558438,0.99987728
1.482032449,0.674490759,0.999617192
1.462916518,0.683340167,0.999669617
1.460842929,0.684322179,0.999687216
1.447084461,0.690798563,0.999643866
1.450177829,0.689227376,0.99950226
1.450177829,0.689227376,0.99950226
1.451576529,0.688562969,0.999501845
1.44991752,0.689512515,0.999736275
1.45750326,0.685824018,0.999590741
1.45526324,0.687143544,0.999974741
1.463857461,0.682966808,0.999766057
1.467817307,0.68115251,0.999807443
1.467817307,0.68115251,0.999807443
1.46682968,0.681616795,0.999815745
1.464460767,0.682780281,0.999904934
1.47258036,0.679071031,0.999986663
1.47177216,0.679347826,0.999845217
1.481139319,0.675082698,0.999891527
1.482592535,0.674536256,1.000062418
1.482592535,0.674536256,1.000062418
1.48314324,0.674308833,1.000096588
1.482812959,0.674172453,0.99967165
1.499219412,0.666888963,0.999812879
1.511072052,0.661594443,0.999716872
1.518933228,0.658414538,1.000087719
1.517235632,0.658848333,0.999628167
1.51985196,0.657894737,0.999902605
1.519264566,0.658111221,0.999845058
1.52003642,0.657682721,0.999701688
1.527097,0.654664484,0.99973617
1.5379728,0.650068257,0.999787298
1.534912163,0.651338501,0.999747387
1.53923616,0.649603742,0.999893569
1.533204725,0.652103032,0.99980745
1.53360585,0.652017996,0.999938613
1.55331225,0.643542055,0.999621758
1.56184466,0.640163882,0.999836541
1.566564786,0.638121371,0.999658469
1.57449418,0.63500127,0.999805804
1.574178313,0.635283654,1.000049751
1.56490026,0.638895988,0.999808497
1.563257899,0.639553847,0.999787604
1.542971837,0.647920176,0.999722585
1.54247744,0.64808814,0.999661335
1.54057365,0.64913989,1.000047809
1.54286208,0.647962159,0.999716244
1.560559,0.640697078,0.999845592
1.581417131,0.632071298,0.999568378
1.580590943,0.632511069,0.999741267
1.57908674,0.633111744,0.99973836
1.57697874,0.634034999,0.999859713
1.575155874,0.634638573,0.999654677
1.56135328,0.640368852,0.999842008
1.566574947,0.637999234,0.999473617
1.565674965,0.638651169,0.999920146
1.573623505,0.635445129,0.999951392
1.5728756,0.635606687,0.999730249
1.570283,0.636658815,0.999734513
1.56911304,0.637226789,0.999880864
1.5815629,0.632271118,0.999976543
1.57520095,0.634719137,0.999810187
1.58128421,0.632711167,1.000496178
1.57112277,0.636496722,1.000014493
1.58179104,0.631995399,0.99968466
1.57779531,0.633512829,0.99955357
1.59328548,0.627391932,0.999614455
1.59021045,0.628693575,0.999755092
1.58099336,0.632351081,0.999742861
1.5807344,0.632591093,0.999958502
1.591011849,0.628377529,0.999756095
1.59717924,0.62605647,0.999924397
1.587849571,0.629722922,0.999905271
1.567131525,0.637999234,0.999828713
1.5625098,0.639877144,0.999814308
1.56165042,0.640286849,0.999904226
1.565026581,0.638814361,0.999761455
1.557690802,0.641972138,0.999994095
1.561845054,0.64008193,0.999708797
1.547196,0.646161799,0.999738951
1.541931147,0.648382286,0.999760842
1.54370898,0.647836227,1.000070601
1.549810087,0.64499484,0.999619509
1.55145281,0.64441294,0.999776266
1.5338732,0.651805501,0.99978699
1.54018981,0.64913989,0.999798643
1.5475627,0.645994832,0.999717506
1.54668556,0.64653779,0.999990664
1.552731261,0.643832089,0.999698211
1.546326474,0.646412411,0.999564624
1.546236438,0.646621403,0.999829575
1.54537728,0.646872372,0.999661867
1.5564021,0.642054575,0.999295088
1.55820653,0.64176614,1.000004191
1.552394592,0.644080897,0.999867701
1.56447226,0.639059305,0.999790555
1.57776579,0.633717577,0.999857914
1.573010751,0.635687496,0.999943266
1.5756024,0.63455803,0.999811156
1.57790528,0.633713561,0.999939975
1.577609748,0.63379389,0.999879419
1.56850421,0.637470517,0.99987519
1.565247299,0.638773555,0.999838581
1.55128608,0.644537544,0.999862121
1.5547221,0.642921435,0.999564164
1.55555178,0.642756138,0.999840455
1.553506955,0.643542055,0.999747059
1.54464258,0.647249191,0.99976866
1.543186,0.647920176,0.999861345
1.559258496,0.641231164,0.99984514
1.57726824,0.633834062,0.999726336
1.57777935,0.633713561,0.999860171
1.56423312,0.639181847,0.999829415
1.545596286,0.646872372,0.999803536
1.55571892,0.642673522,0.999819357
1.544254296,0.647416807,0.999776185
1.53758808,0.650152786,0.999667174
1.53806696,0.650026001,0.999783515
1.54609756,0.646663218,0.999804423
1.551257148,0.644496004,0.999779033
1.55405511,0.64337644,0.999842444
1.54928176,0.645286184,0.999730116
1.55981515,0.640902391,0.999689258
1.55981553,0.641025641,0.99988175
1.551797,0.644329897,0.999869201
1.556872345,0.642137032,0.999725387
1.565834504,0.638406537,0.999638984
1.57573017,0.634517766,0.999828788
1.578785103,0.633312223,0.999863903
1.57900756,0.633232016,0.999878141
1.57554882,0.634517766,0.999713718
1.57872897,0.633312223,0.999828353
1.587575835,0.629802242,0.99985882
1.567899333,0.637551801,0.999617044
1.5699422,0.636699351,0.999581179
1.56938691,0.637186186,0.999991659
1.57188824,0.636010939,0.999738116
1.566118753,0.638406537,0.99982045
1.5728346,0.635768326,0.999958421
1.57831893,0.633472697,0.99982195
1.593086196,0.62751004,0.999677583
1.59010686,0.628891265,1.000004314
1.588439292,0.629405841,0.999772968
1.591318784,0.628338046,0.999886135
1.58196696,0.631995399,0.99979584
1.58469885,0.630835226,0.999683857
1.584428772,0.630994447,0.999765757
1.58431245,0.631193587,1.000007858
1.59083337,0.628417018,0.999706762
1.577370161,0.633834062,0.999790937
1.56782473,0.637633106,0.999696952
1.567929495,0.637673766,0.999827506
1.57014005,0.636658815,0.999643503
1.56909038,0.637267397,0.999930143
1.573918914,0.635202947,0.999757933
1.558598013,0.641519117,0.999870421
1.557841495,0.641848524,0.999898264
1.55815854,0.641683778,0.999845059
1.5557075,0.642632222,0.999747767
1.55661618,0.642343268,0.999881924
1.55609088,0.642512481,0.999807812
1.546152608,0.646621403,0.999775369
1.541779843,0.648424329,0.99972756
1.53077418,0.65308255,0.999721904
1.500744109,0.666182574,0.999769573
1.49341617,0.669612964,1.000010828
1.490759483,0.670600858,0.999704589
1.488582099,0.671591672,0.999719341
1.489475367,0.671231038,0.999782096
1.477186099,0.676773146,0.999719883
1.468502945,0.680874243,0.99986583
1.468874,0.680688857,0.999846164
1.469178483,0.680457267,0.999713176
1.478933764,0.676041103,0.999820014
1.47469959,0.677966102,0.999796332
1.488450027,0.671681891,0.999764929
1.478373935,0.676223965,0.999711885
1.47788916,0.676544212,0.999857357
1.47222504,0.679071031,0.999745376
1.464113791,0.682873532,0.999804555
1.47399043,0.678288001,0.999790022
1.470051531,0.680087051,0.999763011
1.46709913,0.681663258,1.000067573
1.46955098,0.680133306,0.999490567
1.458067543,0.68572996,0.999840597
1.448302063,0.690417012,0.999932383
1.451245783,0.688989941,0.999893746
1.4253489,0.70136064,0.999683616
1.42589856,0.701114772,0.999718544
1.435401,0.696669918,1.000000697
1.41324569,0.707463742,0.999820085
1.408988336,0.709521782,0.999707915
1.3935564,0.717566016,0.999968714
1.400504333,0.713877784,0.99978893
1.421272388,0.703432752,0.999769547
1.43146741,0.698421567,0.999767712
1.42439472,0.702099277,1.000066503
1.4164766,0.705815923,0.999771739
1.431172533,0.698763189,1.000050683
1.429879231,0.699202909,0.999775717
1.446342427,0.691276096,0.999821946
1.44903682,0.690131125,1.000025411
1.479967599,0.675630025,0.999910546
1.46825083,0.681013348,0.999898413
1.4648529,0.682547266,0.999831343
1.46607725,0.681988679,0.999848087
1.4613192,0.684322179,1.000013139
1.45399032,0.687899842,1.000199711
1.43619714,0.696136443,0.999789168
1.41170022,0.7083658,1.000000156
1.39864122,0.71484738,0.999815012
1.378373949,0.725426188,0.999908559
1.377345167,0.726269155,1.000323311
1.36446675,0.732761779,0.999829083
1.35140544,0.739814602,0.999789478
1.35651986,0.736919676,0.999646175
1.360617,0.734759256,0.999725935
1.35618956,0.737468565,1.000147169
1.34093015,0.745267551,0.999351729
1.35964958,0.735294118,0.999742338
1.365384773,0.732171621,0.999695983
1.355904783,0.73724565,0.999634903
1.34314846,0.744269128,0.999663933
1.34823852,0.741454734,0.999657833
1.34060685,0.745712155,0.999706823
1.3444976,0.743770919,0.999998215
1.3336428,0.749681385,0.999807182
1.3004388,0.768822702,0.999806872
1.276539378,0.782901433,0.999404508
1.28962809,0.775193798,0.999711698
1.26196248,0.792330243,0.999891039
1.26245472,0.792267469,1.000201806
1.246277286,0.80224629,0.999821329
1.2805252,0.780822987,0.999863512
1.295273385,0.771783592,0.999670746
1.286514894,0.777061155,0.999700749
1.27330075,0.785305366,0.999929911
1.27735678,0.782901433,1.000044453
1.26104235,0.792769938,0.999716466
1.29806151,0.770297335,0.999893322
1.2910415,0.774413382,0.999799814
1.26827225,0.788208402,0.999662844
1.27153818,0.786287152,0.999794134
1.28237801,0.779848709,1.000060836
1.274386527,0.78462142,0.999910967
1.2508554,0.799232737,0.999724584
1.245605374,0.802825947,1.000004314
1.27835679,0.782105428,0.999809784
1.259943071,0.793461874,0.99971679
1.25192694,0.798530704,0.9997021
1.26404112,0.791139241,1.000032532
1.26318376,0.79158388,0.999915902
1.250063529,0.79987202,0.999890841
1.243177215,0.803987779,0.999499288
1.2586707,0.794350579,0.999825799
1.2642724,0.790951515,0.99997817
1.291026,0.774413382,0.999787811
1.30271104,0.767406703,0.999709184
1.2890997,0.775554521,0.999767101
1.288937724,0.77562069,0.999726767
1.26878208,0.788022065,0.999828274
1.26731916,0.789079145,1.000015119
1.259376525,0.793902826,0.999822583
1.27058672,0.786905886,0.999832169
1.27014496,0.787215618,0.99987795
1.277264882,0.782901433,0.999972506
1.2720674,0.786101722,0.999974373
1.2731932,0.785552125,1.000159624
1.291035413,0.774413382,0.9997951
1.29257024,0.773634535,0.999976977
1.30124818,0.768468212,0.999967863
1.332163056,0.75030012,0.999522101
1.336633717,0.747887219,0.999651273
1.3444531,0.743936914,1.00018829
1.36905545,0.730246823,0.999748393
1.405521801,0.711035267,0.99937557
1.439996016,0.694203402,0.999650133
1.428776379,0.699692135,0.999703596
1.389298422,0.719114051,0.999064017
1.39735615,0.715614713,0.99996862
1.394829477,0.716594171,0.999526673
1.392820761,0.717566016,0.999440845
1.399718078,0.714183688,0.999655819
1.399718078,0.714183688,0.999655819
1.401461438,0.712961643,0.999188249
1.4104844,0.709018718,1.000059841
1.40252476,0.7125603,0.999383464
1.413114459,0.707213579,0.999373733
1.3968466,0.715717149,0.999747066
1.39907448,0.714336738,0.999410301
1.39161582,0.718390805,0.999724009
1.39521987,0.716743119,1.000014242
1.3631976,0.733352889,0.999704899
1.349813943,0.740466494,0.999491998
1.36106201,0.734537976,0.999751734
1.36930885,0.730140187,0.99978742
1.34708092,0.742004897,0.99954064
1.3416676,0.745378652,1.000050388
1.33518582,0.748671109,0.999615048
1.31903232,0.757690559,0.999418336
1.320546565,0.75694497,0.99958108
1.31504322,0.759936165,0.999348902
1.3270257,0.753863551,1.000396306
1.33556728,0.748671109,0.999900636
1.30870575,0.76394194,0.99977521
1.287539257,0.77621672,0.999409499
1.299102375,0.769289945,0.999386395
1.299844713,0.768994156,0.999572988
1.29686795,0.770956526,0.999828809
1.2892458,0.775494378,0.999802869
1.318236774,0.758495146,0.999876194
1.320423117,0.756773119,0.999260721
1.314610434,0.760340633,0.999551729
1.293105804,0.772976733,0.9995407
1.28103129,0.780518264,0.999868319
1.27447763,0.784381398,0.999676545
1.280902516,0.780463439,0.999697583
1.30052172,0.768586339,0.999563228
1.284801606,0.777967948,0.999534469
1.278590294,0.781983109,0.999836013
1.2936,0.772618404,0.999459167
1.29545031,0.771724031,0.999730136
1.29545273,0.771604938,0.999577724
1.290722845,0.774599338,0.999793062
1.28613662,0.777302759,0.999717544
1.288958853,0.77621672,1.000511413
1.286068368,0.777544514,0.999975405
1.27849788,0.781866942,0.999615228
1.27927692,0.781433148,0.999669391
1.25769658,0.794729355,0.999528392
1.25621228,0.795798186,0.999691453
1.265079049,0.790139064,0.999588376
1.28128632,0.78015291,0.999599251
1.2790875,0.781805815,0.999998045
1.26637186,0.789272212,0.999512119
