1.08353,1.08712,1.081,1.08275
1.08269,1.09694,1.08127,1.0937
1.09416,1.09681,1.08708,1.09312
1.0929,1.10189,1.09229,1.09866
1.09876,1.09968,1.09263,1.09812
1.09793,1.11303,1.09702,1.10912
1.10958,1.11007,1.10232,1.10624
1.10635,1.10851,1.09682,1.09865
1.09848,1.09906,1.08944,1.09346
1.09315,1.11153,1.09222,1.0985
1.09814,1.09971,1.09422,1.09531
1.0955,1.09886,1.08803,1.08833
1.0889,1.0939,1.0849,1.09075
1.09051,1.09451,1.08748,1.09277
1.09243,1.09797,1.08566,1.09604
1.09635,1.10425,1.09263,1.10214
1.10199,1.10893,1.09618,1.10439
1.10423,1.12148,1.10258,1.11611
1.11615,1.11901,1.10811,1.11515
1.11532,1.11897,1.10989,1.11134
1.11153,1.1126,1.10599,1.10815
1.10779,1.10948,1.10182,1.1025
1.10296,1.11355,1.1019,1.1123
1.11218,1.12459,1.1108,1.12441
1.12433,1.13775,1.12303,1.13735
1.1385,1.17161,1.13708,1.16217
1.16063,1.16094,1.13977,1.15198
1.15187,1.15624,1.12928,1.1317
1.13142,1.13657,1.1204,1.12498
1.1249,1.13108,1.11571,1.11892
1.11766,1.12636,1.1173,1.12129
1.12121,1.13333,1.12096,1.13172
1.13155,1.13189,1.12177,1.1229
1.12274,1.12443,1.10883,1.11246
1.11247,1.11912,1.10899,1.1152
1.11608,1.11787,1.11226,1.11728
1.11687,1.12308,1.11534,1.12049
1.12043,1.12176,1.11328,1.12092
1.12073,1.12964,1.11726,1.12826
1.12791,1.13506,1.12553,1.13374
1.13389,1.13744,1.12845,1.13194
1.13192,1.13297,1.12596,1.12722
1.12692,1.13218,1.12151,1.12946
1.1292,1.14424,1.12858,1.14371
1.14286,1.1461,1.12707,1.12985
1.12877,1.13309,1.11823,1.11914
1.11896,1.12087,1.11143,1.11227
1.11307,1.12142,1.1106,1.11871
1.11875,1.12969,1.11656,1.12314
1.11853,1.12143,1.11174,1.12093
1.11951,1.12488,1.11481,1.12468
1.12464,1.12824,1.11951,1.12502
1.12523,1.12625,1.11584,1.11787
1.11767,1.12099,1.11362,1.11978
1.11937,1.13197,1.11515,1.12158
1.12207,1.12904,1.11745,1.11911
1.11912,1.12805,1.1173,1.12746
1.12763,1.12853,1.12125,1.12393
1.12386,1.13283,1.12356,1.12777
1.12793,1.13881,1.12683,1.13642
1.1365,1.1398,1.13552,1.13605
1.13593,1.1412,1.13454,1.13813
1.13837,1.14903,1.13786,1.14758
1.14841,1.14962,1.13643,1.1389
1.13853,1.13961,1.13354,1.13552
1.13586,1.13802,1.1307,1.13295
1.13283,1.1388,1.1325,1.13486
1.13476,1.13786,1.13352,1.13412
1.13398,1.13522,1.11015,1.11095
1.10915,1.11408,1.09977,1.10138
1.10091,1.10693,1.10047,1.10599
1.10566,1.10798,1.10314,1.10526
1.10473,1.10968,1.08977,1.09265
1.09251,1.09865,1.0904,1.09788
1.09839,1.10736,1.09667,1.09994
1.10319,1.10536,1.10015,1.10167
1.10142,1.10311,1.09372,1.09671
1.09632,1.0969,1.08451,1.08688
1.08686,1.08985,1.08347,1.08862
1.08825,1.08948,1.07082,1.0742
1.07335,1.07909,1.07205,1.07531
1.07524,1.07651,1.06754,1.07261
1.07245,1.07748,1.07068,1.07455
1.07465,1.08311,1.06921,1.08171
1.08104,1.0818,1.07152,1.07503
1.0743,1.07593,1.06757,1.06881
1.06846,1.06917,1.06317,1.06449
1.06456,1.06933,1.06182,1.06623
1.06626,1.07639,1.06567,1.0736
1.07397,1.07397,1.06416,1.06474
1.06405,1.06579,1.05938,1.06384
1.06362,1.06742,1.06208,1.06447
1.06479,1.06905,1.05672,1.06246
1.06233,1.06285,1.0601,1.06123
1.06082,1.06393,1.05696,1.05967
1.05907,1.0596,1.05588,1.05668
1.05685,1.06382,1.05642,1.06349
1.06322,1.06333,1.05519,1.06167
1.0612,1.09821,1.05254,1.09426
1.09306,1.09571,1.0837,1.0873
1.08759,1.08886,1.07971,1.08388
1.08371,1.09032,1.08312,1.08931
1.08956,1.10436,1.08804,1.10268
1.10251,1.10256,1.09261,1.0943
1.09463,1.1032,1.09275,1.09912
1.09838,1.10496,1.09465,1.09937
1.09933,1.10607,1.09056,1.09329
1.09263,1.10127,1.08894,1.09144
1.09121,1.09156,1.08036,1.0827
1.08351,1.08758,1.08059,1.08674
1.08612,1.09401,1.08491,1.09171
1.09162,1.09852,1.09032,1.09584
1.09542,1.0958,1.0871,1.09135
1.0916,1.09685,1.09056,1.09652
1.09718,1.09935,1.09569,1.0971
1.09698,1.09926,1.09001,1.09212
1.09281,1.09449,1.09027,1.09344
1.09303,1.09383,1.0854,1.08615
1.08684,1.09474,1.07822,1.08354
1.0833,1.08401,1.07117,1.07496
1.07523,1.08005,1.07199,1.07837
1.07822,1.09412,1.07723,1.09357
1.09275,1.09293,1.08044,1.09239
1.09407,1.09707,1.0849,1.08611
1.08662,1.09012,1.08206,1.0862
1.08553,1.08889,1.08058,1.08788
1.08803,1.09442,1.08355,1.08677
1.08715,1.09857,1.08558,1.09094
1.09194,1.09286,1.08698,1.08945
1.08928,1.09399,1.08603,1.09099
1.09086,1.09768,1.08782,1.08922
1.08901,1.09219,1.07786,1.08758
1.0873,1.08775,1.07901,1.08015
1.07948,1.08576,1.07904,1.08505
1.08503,1.08753,1.08197,1.08721
1.08679,1.09173,1.08516,1.08936
1.08977,1.09686,1.08707,1.09416
1.09417,1.09492,1.08109,1.08355
1.08352,1.09137,1.08157,1.08898
1.08919,1.09406,1.08874,1.09211
1.0923,1.11467,1.09046,1.11081
1.10888,1.12399,1.10705,1.12102
1.12033,1.12479,1.11098,1.11648
1.11459,1.12168,1.10873,1.11948
1.11995,1.1339,1.11632,1.12959
1.12872,1.13124,1.11615,1.12947
1.12872,1.13774,1.12749,1.13252
1.1321,1.13347,1.12149,1.12576
1.12479,1.12546,1.11288,1.11579
1.11576,1.11943,1.11251,1.11455
1.11453,1.118,1.11065,1.1129
1.11267,1.11504,1.10719,1.11086
1.11083,1.11403,1.10676,1.11323
1.11217,1.11258,1.1004,1.1031
1.10286,1.10534,1.09908,1.10219
1.10227,1.10469,1.09582,1.10149
1.10171,1.10507,1.09878,1.10195
1.10223,1.10692,1.09125,1.09394
1.09207,1.09633,1.08601,1.08743
1.08782,1.08945,1.08349,1.08713
1.08672,1.0882,1.08262,1.08698
1.08705,1.09735,1.08542,1.09593
1.09522,1.10442,1.09042,1.1013
1.09947,1.10266,1.09408,1.10156
1.10136,1.10588,1.09946,1.10121
1.10103,1.10358,1.09469,1.10029
1.09998,1.12192,1.08229,1.11794
1.11801,1.12106,1.10813,1.11546
1.11419,1.11777,1.10788,1.11068
1.1104,1.11256,1.10728,1.11105
1.11084,1.12435,1.10587,1.12255
1.12252,1.13434,1.12062,1.13205
1.13163,1.13378,1.12569,1.12734
1.12706,1.12857,1.12352,1.12432
1.12414,1.12609,1.11893,1.12181
1.12163,1.12245,1.11604,1.11848
1.11812,1.11884,1.11453,1.11772
1.11782,1.11823,1.11551,1.11688
1.117,1.12208,1.11535,1.11988
1.11983,1.13042,1.117,1.12919
1.1292,1.13659,1.12844,1.13399
1.13366,1.14126,1.13111,1.13811
1.13815,1.14386,1.13358,1.13924
1.13972,1.14137,1.13584,1.13902
1.13941,1.1406,1.13369,1.13864
1.13854,1.14326,1.13274,1.14007
1.13968,1.14548,1.13386,1.13791
1.13789,1.14201,1.135,1.13974
1.14131,1.14481,1.13732,1.14113
1.1408,1.14658,1.13469,1.13883
1.139,1.13922,1.12691,1.12754
1.12771,1.12956,1.12346,1.12697
1.12657,1.13179,1.12468,1.12855
1.12972,1.1333,1.12745,1.13137
1.13154,1.13855,1.13042,1.13592
1.13598,1.13886,1.12914,1.12974
1.12962,1.13996,1.12707,1.12883
1.1288,1.13095,1.12192,1.12301
1.12257,1.12785,1.12248,1.12696
1.12687,1.13397,1.12576,1.1301
1.12993,1.1361,1.12748,1.13225
1.13258,1.13681,1.12974,1.13545
1.13562,1.14595,1.13498,1.14527
1.14638,1.15397,1.14495,1.15349
1.1531,1.16175,1.15021,1.1503
1.14978,1.153,1.14673,1.1487
1.14908,1.14944,1.13869,1.14057
1.14054,1.14831,1.13878,1.14045
1.1398,1.14201,1.13767,1.13835
1.13847,1.14101,1.13598,1.13735
1.13736,1.14468,1.13706,1.14279
1.14285,1.14296,1.1372,1.13783
1.13763,1.13801,1.12843,1.13048
1.13058,1.13427,1.13041,1.13204
1.13193,1.13489,1.13033,1.13136
1.13147,1.13164,1.12162,1.12184
1.12174,1.12301,1.11811,1.12034
1.12033,1.12373,1.11966,1.12196
1.1221,1.12431,1.11889,1.12213
1.12219,1.12283,1.11338,1.11417
1.11414,1.1167,1.11302,1.11555
1.11586,1.12169,1.11503,1.11947
1.11926,1.1201,1.11127,1.11143
1.11149,1.11449,1.1098,1.11391
1.11394,1.11737,1.11235,1.11331
1.11291,1.11942,1.11143,1.11885
1.11893,1.122,1.11465,1.11535
1.11553,1.13698,1.11379,1.13672
1.13674,1.13929,1.13274,1.13575
1.13565,1.13807,1.134,1.13599
1.13605,1.1411,1.13552,1.13946
1.13964,1.14155,1.13067,1.13175
1.1317,1.13215,1.12466,1.12587
1.12495,1.13032,1.12324,1.12919
1.12902,1.12986,1.11901,1.12085
1.1209,1.1299,1.119,1.12615
1.12671,1.12949,1.11314,1.12272
1.12275,1.12966,1.12243,1.12794
1.13201,1.13826,1.13032,1.13142
1.13178,1.13502,1.12444,1.12495
1.12516,1.1338,1.12379,1.12995
1.13208,1.14222,1.13176,1.13869
1.14133,1.14313,1.09155,1.11065
1.10456,1.10837,1.09721,1.10238
1.1025,1.11119,1.10107,1.1066
1.10666,1.11305,1.10505,1.1125
1.11264,1.11547,1.10257,1.11081
1.11062,1.11696,1.10733,1.11336
1.11334,1.11601,1.10992,1.11551
1.11529,1.11863,1.10641,1.1077
1.10702,1.11117,1.10302,1.11013
1.11018,1.11074,1.10539,1.10639
1.10652,1.11198,1.10037,1.10506
1.10524,1.10747,1.10171,1.10589
1.10613,1.11264,1.10522,1.10627
1.10641,1.11198,1.10434,1.10903
1.10946,1.11655,1.10892,1.11191
1.11188,1.11492,1.10508,1.10513
1.10581,1.10847,1.10388,1.10761
1.10751,1.10808,1.10013,1.10222
1.10204,1.10304,1.09828,1.10174
1.10151,1.10597,1.09809,1.10265
1.10284,1.10411,1.0957,1.09759
1.09743,1.09989,1.09531,1.09949
1.09945,1.10305,1.09796,1.09857
1.09877,1.10652,1.09637,1.10604
1.10601,1.11196,1.10535,1.10778
1.10798,1.11974,1.10744,1.1179
1.11831,1.11849,1.11564,1.11632
1.11629,1.12338,1.11609,1.1226
1.12269,1.12273,1.1142,1.11511
1.11506,1.11565,1.11155,1.11309
1.11303,1.11638,1.10472,1.10889
1.10884,1.11054,1.10734,1.10884
1.10876,1.11228,1.10721,1.11184
1.11168,1.11904,1.11142,1.11772
1.11823,1.11915,1.11377,1.11397
1.11402,1.12217,1.11326,1.11616
1.11705,1.12036,1.11538,1.11844
1.11862,1.13224,1.11782,1.12785
1.12792,1.13168,1.12435,1.12933
1.12891,1.1367,1.1288,1.13559
1.13529,1.13605,1.13052,1.13263
1.13189,1.13309,1.12724,1.13235
1.13241,1.13555,1.13049,1.1308
1.13053,1.13118,1.12463,1.12651
1.12648,1.12977,1.12603,1.12852
1.12855,1.13411,1.11817,1.11996
1.1189,1.12082,1.11592,1.11898
1.11899,1.11928,1.11334,1.11439
1.11449,1.11658,1.11245,1.11574
1.11579,1.12053,1.1129,1.11974
1.11992,1.12529,1.11516,1.11572
1.11565,1.11825,1.11404,1.11505
1.11506,1.12632,1.11422,1.12578
1.12538,1.12709,1.12292,1.12401
1.12415,1.13273,1.12358,1.12617
1.12643,1.12856,1.11998,1.12316
1.12375,1.12679,1.12115,1.12355
1.12371,1.12601,1.1204,1.12196
1.12181,1.12738,1.12111,1.12497
1.12495,1.1285,1.122,1.12441
1.12446,1.12499,1.11503,1.1157
1.11567,1.11976,1.11515,1.11745
1.11763,1.12132,1.11513,1.11516
1.11531,1.11962,1.1124,1.11913
1.11935,1.12569,1.11856,1.12099
1.121,1.12405,1.11946,1.12297
1.12291,1.12789,1.1222,1.12533
1.12539,1.12587,1.1191,1.12174
1.12178,1.12365,1.11827,1.12178
1.12177,1.12496,1.11978,1.12239
1.12372,1.12449,1.1206,1.12115
1.12124,1.12387,1.11387,1.12036
1.12166,1.1233,1.11903,1.12073
1.12068,1.12122,1.11408,1.11537
1.11409,1.12046,1.11044,1.12003
1.11888,1.11998,1.11328,1.1139
1.11388,1.11426,1.105,1.10552
1.10531,1.10609,1.10052,1.10075
1.10101,1.10582,1.09863,1.10578
1.10582,1.10589,1.09717,1.09737
1.09705,1.10078,1.09636,1.10008
1.10006,1.1026,1.09708,1.09803
1.09804,1.10047,1.09558,1.09743
1.09734,1.1039,1.09167,1.0929
1.09297,1.09303,1.08604,1.08815
1.08816,1.09006,1.08602,1.08808
1.08796,1.09045,1.08518,1.08887
1.08885,1.09463,1.08751,1.09078
1.09083,1.09422,1.08837,1.08969
1.08989,1.09914,1.08938,1.09857
1.09871,1.09914,1.09368,1.09815
1.09815,1.10689,1.09603,1.10564
1.10559,1.11228,1.10499,1.10985
1.10967,1.11258,1.10604,1.11075
1.11071,1.11406,1.10804,1.114
1.10882,1.11102,1.10282,1.1042
1.10433,1.10667,1.10094,1.10264
1.10215,1.12992,1.09083,1.091
1.09155,1.09533,1.08659,1.08947
1.08878,1.09233,1.08313,1.08602
1.084,1.0841,1.07097,1.07402
1.07379,1.0817,1.07147,1.07228
1.0743,1.07596,1.06668,1.06909
1.06901,1.07462,1.06211,1.06271
1.0627,1.06435,1.05693,1.05899
1.05877,1.0649,1.05791,1.06284
1.06306,1.06577,1.05847,1.06286
1.06285,1.06439,1.0527,1.05509
1.05551,1.0585,1.05189,1.05547
1.05533,1.06281,1.0539,1.05954
1.06063,1.06852,1.05645,1.06154
1.06131,1.06548,1.05652,1.06513
1.06506,1.06668,1.05537,1.05887
1.0593,1.06689,1.05854,1.06606
1.06635,1.06904,1.06261,1.06726
1.05917,1.07962,1.05083,1.07643
1.07637,1.07852,1.06992,1.07173
1.07191,1.07682,1.07107,1.07528
1.07531,1.08745,1.05985,1.06153
1.06139,1.06306,1.05316,1.05589
1.05481,1.06516,1.05262,1.06373
1.0638,1.0667,1.06047,1.06275
1.06281,1.06697,1.04976,1.05308
1.05316,1.054,1.03671,1.04143
1.04178,1.04739,1.04016,1.04523
1.04443,1.04794,1.03938,1.04042
1.03969,1.04177,1.03529,1.03911
1.03907,1.04508,1.03833,1.04242
1.0426,1.04993,1.04252,1.04377
1.04371,1.04681,1.04275,1.0457
1.04586,1.04631,1.04335,1.04581
1.04592,1.04797,1.0373,1.04133
1.04152,1.04937,1.04099,1.04918
1.04913,1.06535,1.04858,1.05197
1.04611,1.04909,1.03411,1.04045
1.04072,1.04995,1.03905,1.04912
1.04881,1.06156,1.04817,1.06068
1.06065,1.06263,1.05258,1.0532
1.0532,1.05827,1.05118,1.05735
1.05793,1.06269,1.05516,1.05557
1.05551,1.06225,1.04545,1.05843
1.05842,1.06845,1.05723,1.06138
1.06162,1.06756,1.05973,1.0641
1.06288,1.06358,1.058,1.06029
1.06031,1.07191,1.05987,1.07138
1.07154,1.07174,1.06302,1.06303
1.06324,1.06764,1.05901,1.06641
1.06644,1.07092,1.06261,1.07055
1.07038,1.07693,1.06963,1.07667
1.07696,1.07743,1.0721,1.07327
1.0731,1.07695,1.0711,1.07503
1.07489,1.07652,1.06585,1.06803
1.06813,1.07248,1.06586,1.06976
1.07181,1.074,1.06211,1.06966
1.06979,1.0813,1.06856,1.07989
1.07968,1.0807,1.07347,1.07696
1.07699,1.08284,1.07568,1.07584
1.076,1.07972,1.07155,1.07862
1.07925,1.07925,1.07053,1.07505
1.07475,1.07496,1.06558,1.06814
1.06801,1.07138,1.06407,1.06976
1.06987,1.07093,1.06519,1.06566
1.06583,1.06675,1.06087,1.06397
1.06349,1.06581,1.05918,1.05964
1.05964,1.0633,1.05616,1.05798
1.05796,1.06091,1.05222,1.05984
1.0603,1.06796,1.05913,1.06748
1.0674,1.06763,1.06063,1.06128
1.06167,1.06326,1.06041,1.06137
1.06164,1.06177,1.05255,1.05361
1.05442,1.05741,1.04935,1.05588
1.05577,1.05947,1.05387,1.05808
1.05811,1.06174,1.0558,1.05586
1.05643,1.06305,1.05523,1.05886
1.05887,1.06307,1.05704,1.05784
1.05769,1.05891,1.0515,1.05459
1.05491,1.05517,1.04956,1.05074
1.05062,1.06244,1.0503,1.062
1.06057,1.06398,1.05757,1.05827
1.0583,1.06022,1.05592,1.05678
1.05671,1.05737,1.05358,1.0541
1.05403,1.06146,1.0526,1.05779
1.05779,1.06994,1.05721,1.06721
1.06866,1.0714,1.06535,1.06541
1.06541,1.06623,1.06013,1.06074
1.06055,1.07405,1.06045,1.07331
1.07315,1.07714,1.07063,1.07696
1.07675,1.07823,1.07279,1.07462
1.075,1.07775,1.07258,1.074
1.07401,1.08192,1.07202,1.08116
1.08084,1.08243,1.07763,1.07981
1.07981,1.08048,1.07684,1.07855
1.07833,1.08181,1.0761,1.08064
1.08347,1.09056,1.08305,1.08657
1.08661,1.08728,1.07999,1.08124
1.08126,1.08264,1.07409,1.07656
1.0768,1.07711,1.0674,1.06749
1.06775,1.07018,1.06538,1.06591
1.0665,1.06809,1.06433,1.06706
1.067,1.06775,1.06353,1.06752
1.06738,1.06899,1.06368,1.06646
1.06678,1.0684,1.06299,1.06453
1.06472,1.06713,1.05816,1.05968
1.05843,1.06064,1.05707,1.05964
1.05964,1.06298,1.05796,1.06064
1.06072,1.06752,1.05898,1.06679
1.06698,1.06772,1.06098,1.06134
1.06149,1.06297,1.06071,1.06163
1.06104,1.06707,1.06042,1.06444
1.06452,1.07365,1.06378,1.07309
1.07297,1.07367,1.07008,1.07104
1.07115,1.07773,1.071,1.0717
1.07179,1.07383,1.06829,1.07267
1.08988,1.08995,1.08218,1.08673
1.08677,1.09498,1.08522,1.09293
1.09318,1.09504,1.08569,1.09059
1.09054,1.0933,1.08527,1.08741
1.08742,1.09478,1.08577,1.08998
1.09024,1.09239,1.0885,1.09008
1.0901,1.09337,1.08889,1.09336
1.09303,1.09368,1.08845,1.08856
1.08877,1.09875,1.08756,1.09846
1.09839,1.10004,1.09531,1.10002
1.10148,1.10148,1.09173,1.09232
1.09246,1.09332,1.08644,1.08756
1.08751,1.08979,1.0854,1.08681
1.08684,1.08929,1.08398,1.0862
1.08628,1.09345,1.08557,1.09333
1.09317,1.09892,1.09226,1.09759
1.09773,1.10981,1.0976,1.10821
1.10863,1.11641,1.1082,1.11625
1.11619,1.11728,1.10767,1.11044
1.11022,1.12127,1.10992,1.12076
1.12044,1.12652,1.11618,1.12394
1.12394,1.12697,1.11759,1.11823
1.11835,1.12214,1.11695,1.12202
1.12206,1.12511,1.11946,1.12128
1.12122,1.12347,1.11609,1.11785
1.11763,1.11896,1.11625,1.11633
1.11667,1.12063,1.11105,1.11887
1.11906,1.12532,1.11654,1.12449
1.1248,1.12564,1.12029,1.12135
1.12134,1.12854,1.12057,1.12847
1.128,1.12842,1.12351,1.12555
1.12575,1.12836,1.12412,1.12781
1.12787,1.12827,1.1205,1.12599
1.12573,1.12687,1.11958,1.12171
1.12297,1.12374,1.1167,1.11976
1.12066,1.12318,1.11928,1.1205
1.12063,1.12246,1.11859,1.12115
1.12103,1.13033,1.11939,1.12195
1.12192,1.12284,1.11324,1.11473
1.1148,1.12021,1.11394,1.11946
1.12014,1.12124,1.11441,1.1149
1.11522,1.11648,1.11196,1.11342
1.11351,1.11694,1.11282,1.11688
1.11685,1.11776,1.11401,1.11528
1.11533,1.12087,1.11449,1.11957
1.11988,1.12197,1.11725,1.1182
1.11833,1.13507,1.11791,1.13388
1.13386,1.13915,1.12928,1.13772
1.13783,1.14467,1.13755,1.14409
1.14398,1.14456,1.13929,1.14205
1.14233,1.14281,1.13557,1.13643
1.13628,1.13767,1.13372,1.13468
1.13454,1.13684,1.13133,1.13522
1.13518,1.1425,1.13305,1.14234
1.14232,1.14402,1.13805,1.14002
1.13997,1.14178,1.13824,1.14001
1.13991,1.14803,1.13835,1.1467
1.14681,1.14894,1.13924,1.1413
1.14145,1.14557,1.13714,1.13987
1.13997,1.14723,1.13923,1.14687
1.14724,1.1487,1.14357,1.14796
1.14793,1.15839,1.14713,1.15544
1.15555,1.15579,1.15108,1.15159
1.15153,1.166,1.14803,1.16328
1.1632,1.16836,1.16194,1.16654
1.16714,1.16852,1.16265,1.16419
1.16449,1.17131,1.16316,1.1647
1.16479,1.17418,1.16134,1.17385
1.17364,1.17776,1.1651,1.16757
1.16783,1.17638,1.16711,1.17517
1.17531,1.18471,1.17238,1.18446
1.18449,1.18463,1.17855,1.18011
1.1801,1.19109,1.17945,1.18575
1.18587,1.18927,1.18314,1.18686
1.18692,1.1889,1.17292,1.17724
1.17762,1.18136,1.17736,1.17956
1.17953,1.18238,1.17161,1.17539
1.17526,1.17639,1.169,1.17594
1.17592,1.17851,1.17046,1.17731
1.17724,1.18467,1.17494,1.18243
1.1826,1.18381,1.1771,1.17822
1.17812,1.17925,1.16881,1.17348
1.1735,1.17787,1.16823,1.17679
1.17672,1.17899,1.16632,1.17246
1.17224,1.17741,1.17093,1.17622
1.17594,1.18279,1.17319,1.18157
1.1816,1.18241,1.17461,1.1762
1.17611,1.1823,1.17411,1.18073
1.18088,1.18178,1.17849,1.17997
1.18001,1.19429,1.17741,1.19222
1.1946,1.19846,1.19178,1.19786
1.19835,1.20711,1.19476,1.19739
1.19728,1.19841,1.18815,1.18828
1.1884,1.1913,1.18238,1.19112
1.191,1.198,1.1851,1.18649
1.18801,1.19219,1.18763,1.19008
1.18997,1.19406,1.18691,1.19125
1.19116,1.19497,1.19035,1.19186
1.19191,1.20593,1.19146,1.20208
1.20231,1.20923,1.20155,1.20305
1.20244,1.20294,1.19487,1.19533
1.19544,1.19779,1.1927,1.19658
1.19666,1.19946,1.18738,1.18857
1.18879,1.19221,1.18387,1.19185
1.19162,1.19875,1.19017,1.19487
1.19358,1.19692,1.19158,1.19536
1.19536,1.20066,1.19507,1.19949
1.19951,1.20349,1.18625,1.18966
1.18966,1.19536,1.18665,1.19428
1.19396,1.20042,1.19369,1.19484
1.19165,1.19368,1.18328,1.18489
1.18477,1.18613,1.17586,1.17929
1.17926,1.17949,1.1718,1.17468
1.17476,1.18038,1.17219,1.1788
1.17876,1.18324,1.17732,1.18185
1.18086,1.18153,1.17308,1.1733
1.17356,1.17731,1.16971,1.1746
1.1744,1.17899,1.17361,1.17612
1.17603,1.17786,1.16999,1.17079
1.17111,1.1739,1.16698,1.17357
1.17377,1.1756,1.17203,1.17416
1.17413,1.18253,1.17402,1.18096
1.18103,1.18691,1.1796,1.18625
1.18615,1.18795,1.18278,1.1831
1.18297,1.1875,1.18061,1.18217
1.18133,1.18193,1.17814,1.17968
1.17982,1.18001,1.17371,1.17658
1.17658,1.18051,1.1731,1.17877
1.1789,1.18579,1.17688,1.18524
1.1851,1.18576,1.17632,1.17813
1.17728,1.17772,1.17258,1.17502
1.17491,1.17928,1.17434,1.17614
1.1763,1.18176,1.17537,1.1813
1.18147,1.18365,1.16415,1.16529
1.16553,1.16585,1.15751,1.16095
1.16071,1.16579,1.15945,1.16514
1.1651,1.16611,1.16257,1.16456
1.16459,1.1657,1.1607,1.16187
1.16224,1.16876,1.16136,1.1658
1.16581,1.16947,1.16001,1.16105
1.16142,1.16238,1.1581,1.16102
1.16145,1.16154,1.1555,1.15876
1.15889,1.16109,1.158,1.15949
1.15932,1.16546,1.15863,1.16417
1.16399,1.16776,1.16236,1.16663
1.16632,1.1675,1.16382,1.16664
1.16688,1.18048,1.16623,1.17975
1.17985,1.18601,1.17845,1.17935
1.17914,1.18006,1.17578,1.17689
1.17709,1.18215,1.17661,1.17882
1.17881,1.18082,1.1723,1.17338
1.17344,1.17574,1.17138,1.17387
1.17388,1.18269,1.17335,1.18231
1.18233,1.18555,1.18141,1.18509
1.1852,1.19446,1.18376,1.19342
1.193,1.19609,1.18965,1.18979
1.18984,1.19197,1.18278,1.18417
1.18457,1.18826,1.18185,1.1849
1.18478,1.19314,1.18101,1.1905
1.1906,1.19402,1.18517,1.18997
1.18672,1.18782,1.18301,1.18663
1.18657,1.18766,1.18015,1.18269
1.1828,1.18479,1.17812,1.17966
1.17965,1.18144,1.17728,1.1773
1.17742,1.1777,1.1731,1.17732
1.17663,1.18118,1.17651,1.17712
1.17716,1.17926,1.17184,1.17424
1.17402,1.18314,1.17303,1.1828
1.18312,1.18629,1.17711,1.17766
1.17787,1.18121,1.1751,1.17523
1.17485,1.18341,1.17401,1.1782
1.17833,1.18488,1.17772,1.18404
1.18418,1.19017,1.18289,1.18732
1.18737,1.18893,1.18502,1.18751
1.18748,1.18764,1.18178,1.18607
1.1859,1.18636,1.18459,1.18603
1.18725,1.1879,1.18472,1.18594
1.1859,1.191,1.1855,1.18884
1.19001,1.19592,1.1897,1.19433
1.19444,1.20254,1.19376,1.20002
1.20106,1.20809,1.20059,1.20592
1.20578,1.20659,1.20022,1.20146
1.20152,1.20888,1.20051,1.20692
1.20683,1.20841,1.20213,1.20304
1.20353,1.20521,1.19565,1.19677
1.19686,1.19753,1.19163,1.19371
1.19368,1.20178,1.19239,1.19483
1.19498,1.20588,1.19301,1.20304
1.20338,1.22183,1.20312,1.21961
1.2205,1.22964,1.21878,1.22671
1.22676,1.22828,1.21958,1.22604
1.22604,1.23225,1.21784,1.21859
1.21878,1.22647,1.21664,1.22408
1.22391,1.2295,1.22161,1.2222
1.22629,1.22673,1.22149,1.22619
1.22628,1.23069,1.22239,1.22984
1.22993,1.24148,1.22927,1.24089
1.24067,1.25376,1.23643,1.2398
1.23959,1.24932,1.23712,1.24257
1.24207,1.24321,1.23378,1.23817
1.23832,1.24536,1.23355,1.24029
1.24036,1.24747,1.23875,1.24142
1.24083,1.25225,1.23864,1.25063
1.25118,1.2518,1.24104,1.24543
1.24423,1.24748,1.23645,1.23701
1.23748,1.24343,1.2315,1.23785
1.23738,1.24057,1.22468,1.22666
1.22617,1.22947,1.22129,1.22492
1.22485,1.2287,1.22064,1.22519
1.2247,1.22971,1.22359,1.2292
1.2292,1.23709,1.22853,1.23516
1.23557,1.2465,1.22767,1.24503
1.24555,1.25102,1.24487,1.25083
1.25044,1.2555,1.23943,1.24113
1.24131,1.24349,1.237,1.24085
1.24077,1.24122,1.23206,1.23371
1.23385,1.23598,1.22819,1.22843
1.2285,1.23528,1.22605,1.23311
1.23303,1.23369,1.22807,1.22982
1.22951,1.23549,1.22787,1.23188
1.23188,1.23466,1.22224,1.22334
1.22335,1.22408,1.21887,1.21938
1.21977,1.22726,1.21556,1.22677
1.22688,1.23359,1.22524,1.2324
1.23566,1.23654,1.22698,1.23367
